# http://fitlayout.github.io/resource/art14 -> https://www.imdb.com/title/tt0773262/fullcredits/
character=Alex Dubrozny	name=Ludwig Manukian	episodes=1 episode, 2012 	
character=Juan Alonso	name=Wayne Lopez	episodes=1 episode, 2012 	
character=Mechanic	name=Richard Augustine	episodes=1 episode, 2012 	
character=Gate Attendant	name=Mercedes López Renard	episodes=1 episode, 2013 	
character=Off Duty Cop	name=Donnell Turner	episodes=1 episode, 2013 	
character=Attorney	name=Adrian Neil	episodes=1 episode, 2013 	
character=Messenger	name=Winston Story	episodes=1 episode, 2006 	
character=Mindy	name=Ashley Rose	episodes=1 episode, 2006 	
character=Sheriff	name=Wiley M. Pickett	episodes=1 episode, 2006 	
character=Public Defender	name=Sewell Whitney	episodes=1 episode, 2006 	
character=Indigent Man	name=Josh Phillips	episodes=1 episode, 2006 	
character=Lawyer	name=Keith Pillow	episodes=1 episode, 2006 	
character=Jane Saunders	name=Neeona Neal	episodes=1 episode, 2006 	
character=Cabbie	name=Troy Metcalf	episodes=1 episode, 2007 	
character=Droning Man	name=Eddie Kehler	episodes=1 episode, 2007 	
character=Art Buyer	name=Petrea Burchard	episodes=1 episode, 2007 	
character=Marlene	name=Mary Ostrow	episodes=1 episode, 2007 	
character=Gordon	name=Tamir Yardenne	episodes=1 episode, 2007 	
character=Doctor	name=Ellen Bry	episodes=1 episode, 2008 	
character=Bartender	name=Paul Lieber	episodes=1 episode, 2008 	
character=Third Deputy	name=Dig Wayne	episodes=1 episode, 2008 	
character=Worker	name=Licia L. Shearer	episodes=1 episode, 2008 	
character=Kyle Butler 	name=Keith Gordon	episodes=1 episode, 2009 	
character=Joe Nix	name=Cooper Huckabee	episodes=1 episode, 2009 	
character=Security Guard	name=Christopher Darga	episodes=1 episode, 2009 	
character=Langsbury	name=Jason Rogel	episodes=1 episode, 2009 	
character=Angry Driver	name=Christopher Goodman	episodes=1 episode, 2009 	
character=Woman	name=Katie Grant	episodes=1 episode, 2009 	
character=Bill	name=Frank Crim	episodes=1 episode, 2009 	
character=Mrs. Lee	name=Esther Paik	episodes=1 episode, 2009 	
character=Playgroup Director	name=Annie Tedesco	episodes=1 episode, 2010 	
character=Med Tech	name=Maya Goodwin	episodes=1 episode, 2010 	
character=Waitress	name=Kasey Wilson	episodes=1 episode, 2010 	
character=Det. Linker	name=David Vegh	episodes=1 episode, 2010 	
character=Young Man	name=Bryan Lugo	episodes=1 episode, 2010 	
character=Julio Benes	name=Luis Moncada	episodes=1 episode, 2011 	
character=Goth Female	name=Molly Morgan	episodes=1 episode, 2011 	
character=Troy	name=Michael Patrick McGill	episodes=1 episode, 2011 	
character=Alan	name=Andrew Bilgore	episodes=1 episode, 2011 	
character=Agent Brenda Hubbard	name=Julie Lancaster	episodes=1 episode, 2011 	
character=Nun	name=Casey Kramer	episodes=1 episode, 2011 	
character=Doctor	name=David Carey Foster	episodes=1 episode, 2011 	
character=Burly Man	name=Adam Johnson	episodes=1 episode, 2012 	
character=Bailiff	name=Patrick Robert Smith	episodes=1 episode, 2012 	
character=Board Commissioner	name=Clifford Morts	episodes=1 episode, 2012 	
character=Driver	name=Jernard Burks	episodes=1 episode, 2013 	
character=Janet	name=Erica Ibsen	episodes=1 episode, 2013 	
character=Receptionist	name=Angela Bullock	episodes=1 episode, 2013 	
character=Doorman	name=Darwin Harris	episodes=1 episode, 2013 	
character=Anchor	name=Jason Williams	episodes=1 episode, 2013 	
character=Sexy Woman	name=Symba	episodes=1 episode, 2006 	
character=Paramedic	name=Josh Wingate	episodes=1 episode, 2006 	
character=Male Elf	name=Kevin Thompson	episodes=1 episode, 2006 	
character=Jess	name=Kelli Kirkland	episodes=1 episode, 2006 	
character=Vanessa Gayle	name=Suzanne Lanza	episodes=1 episode, 2006 	
character=EMT	name=Brandon Morris	episodes=1 episode, 2006 	
character=Resident	name=Andrew Caple-Shaw	episodes=1 episode, 2006 	
character=Mrs. Donovan	name=Jeanne Tidwell	episodes=1 episode, 2006 	
character=Guard	name=Alex Demir	episodes=1 episode, 2006 	
character=Teo	name=Wilmer Calderon	episodes=1 episode, 2007 	
character=Blue-Collar Guy	name=Ron Roggé	episodes=1 episode, 2007 	
character=Phillip Novik	name=John Ciccolini	episodes=1 episode, 2007 	
character=Hostess	name=Cori Bright	episodes=1 episode, 2007 	
character=Mayor	name=Manny Suárez	episodes=1 episode, 2007 	
character=Nurse	name=Carla Jimenez	episodes=1 episode, 2008 	
character=Doctor	name=Cecelia Specht	episodes=1 episode, 2008 	
character=Latino Deputy	name=Bernardo Badillo	episodes=1 episode, 2008 	
character=Malcolm White	name=James Martin Kelly	episodes=1 episode, 2008 	
character=Band Member	name=MJ Ryers	episodes=1 episode, 2008 	
character=Court Files TV Reporter	name=Louise Bennett	episodes=1 episode, 2008 	
character=Pam	name=Olivia Burnette	episodes=1 episode, 2009 	
character=Doctor	name=Kavita Patil	episodes=1 episode, 2009 	
character=EMT	name=Onika Day	episodes=1 episode, 2009 	
character=Lisa Bell	name=Kelly Huddleston	episodes=1 episode, 2009 	
character=Cop	name=Robert Mammana	episodes=1 episode, 2010 	
character=Security Guard	name=Steven Lee Allen	episodes=1 episode, 2010 	
character=Venezuelan Woman	name=Tonita Castro	episodes=1 episode, 2010 	
character=Mr. Morris	name=J. Downing	episodes=1 episode, 2011 	
character=College Male	name=Jarrett Sleeper	episodes=1 episode, 2011 	
character=Mindy	name=Ingrid Beer	episodes=1 episode, 2011 	
character=Starter	name=Bashir Gavriel	episodes=1 episode, 2011 	
character=Preacher	name=Jason Ross-Azikiwe	episodes=1 episode, 2011 	
character=Congenial Narrator	name=Steve Stapenhorst	episodes=1 episode, 2011 	
character=Daniela	name=Tiffany Pulvino	episodes=1 episode, 2011 	
character=Suspect	name=Douglas Bennett	episodes=1 episode, 2012 	
character=Waiter	name=Vince Foster	episodes=1 episode, 2012 	
character=Attorney	name=Oliver Vaquer	episodes=1 episode, 2012 	
character=FBI Agent	name=Len Cordova	episodes=1 episode, 2012 	
character=Female Witness	name=Jenny Phagan	episodes=1 episode, 2012 	
character=Strip Club Customer	name=Roger Rignack	episodes=1 episode, 2012 	
character=Andrew Garrett	name=Albert Owens	episodes=1 episode, 2012 	
character=Nurse	name=Anzu Lawson	episodes=1 episode, 2013 	
character=Fisherman	name=Derek Graf	episodes=1 episode, 2013 	
character=Housekeeper	name=Laura Patalano	episodes=1 episode, 2013 	
character=Reporter	name=Charles Carpenter	episodes=1 episode, 2013 	
character=Metalhead	name=Colton James	episodes=1 episode, 2006 	
character=Pierced Chick	name=Christine Barger	episodes=1 episode, 2006 	
character=Roni	name=Lyn Alicia Henderson	episodes=1 episode, 2006 	
character=Morgue Attendant	name=Josh Daugherty	episodes=1 episode, 2006 	
character=Mr. Pryce	name=Roger Hewlett	episodes=1 episode, 2006 	
character=Truck Driver	name=P.J. Marino	episodes=1 episode, 2006 	
character=Security Guard	name=Dion B. Vines	episodes=1 episode, 2006 	
character=Court Official	name=Rolando Millet	episodes=1 episode, 2006 	
character=Celeste Guerrero	name=Quendo	episodes=1 episode, 2006 	
character=Celeste Guerrero	name=Margarita O	episodes=1 episode, 2006 	
character=Desk Sergeant	name=Roy Rutland	episodes=1 episode, 2006 	
character=Young Woman	name=Charlene Amoia	episodes=1 episode, 2007 	
character=Leader	name=Bjorn Johnson	episodes=1 episode, 2007 	
character=Sheriff	name=Gary Kraus	episodes=1 episode, 2007 	
character=Lawyer	name=Kelley Hazen	episodes=1 episode, 2007 	
character=Customs Officer	name=Craig Patton	episodes=1 episode, 2007 	
character=Esteban	name=Gilbert Saldivar	episodes=1 episode, 2007 	
character=Lab Tech 	name=Clint J. Palmer	episodes=1 episode, 2007 	
character=Priest	name=Marco De Luca	episodes=1 episode, 2007 	
character=Dentist	name=Anthony Tyler Quinn	episodes=1 episode, 2008 	
character=Amber	name=Anastasia Ganias	episodes=1 episode, 2008 	
character=Tilly	name=Joshua Dov	episodes=1 episode, 2008 	
character=Attendant	name=Monica Garcia	episodes=1 episode, 2008 	
character=Yoga Instructor	name=Kristina Krofft	episodes=1 episode, 2008 	
character=Clerk	name=Jeff Leaf	episodes=1 episode, 2009 	
character=Cop	name=James Ingersoll	episodes=1 episode, 2009 	
character=Sonny Skyes	name=Bo Kane	episodes=1 episode, 2009 	
character=Deputy Russell	name=Ricardo Chacon	episodes=1 episode, 2009 	
character=Cop	name=Japheth Gordon	episodes=1 episode, 2009 	
character=Volunteer	name=Mike Kersey	episodes=1 episode, 2009 	
character=Judge Belford	name=Fred Ochs	episodes=1 episode, 2009 	
character=Officer	name=Geno Monteiro	episodes=1 episode, 2009 	
character=Father	name=Bill Doyle	episodes=1 episode, 2009 	
character=Elena Mendoza	name=Sophia Santi	episodes=1 episode, 2010 	
character=Frat Guy 	name=Derek DuChesne	episodes=1 episode, 2010 	
character=Young Nanny	name=Jen Eldridge	episodes=1 episode, 2010 	
character=Floyd	name=Judson Mills	episodes=1 episode, 2011 	
character=Bouncer	name=Jeffrey De Serrano	episodes=1 episode, 2011 	
character=Pudgy Man	name=Marcus Folmar	episodes=1 episode, 2011 	
character=Paramedic	name=Rafael Feldman	episodes=1 episode, 2011 	
character=Pastor	name=Scott Ward	episodes=1 episode, 2011 	
character=Guy One	name=Luke Van Pelt	episodes=1 episode, 2011 	
character=Uni	name=Michelle Espinoza	episodes=1 episode, 2011 	
character=Florencia Estrada	name=Peggy Blow	episodes=1 episode, 2012 	
character=Marina Master	name=Bart Braverman	episodes=1 episode, 2012 	
character=Year Old Harrison	name=Lucas Adams	episodes=1 episode, 2012 	
character=Amanda Garrett	name=Marina Anderson	episodes=1 episode, 2012 	
character=Ticket Agent	name=Annie Little	episodes=1 episode, 2012 	
character=Call Girl	name=Brittany Slattery	episodes=1 episode, 2012 	
character=Uni	name=Nico Cortez	episodes=1 episode, 2012 	
character=Male Witness	name=Mike Polli	episodes=1 episode, 2012 	
character=Receptionist	name=Skye P. Marshall	episodes=1 episode, 2013 	
character=Paramedic 	name=Jerry Ying	episodes=1 episode, 2013 	
character=Reporter	name=Maite Schwartz	episodes=1 episode, 2006 	
character=Off. Benson	name=Lance Irwin	episodes=1 episode, 2006 	
character=Assistant	name=Carlease Burke	episodes=1 episode, 2006 	
character=Alexander Pryce	name=Alex Schemmer	episodes=1 episode, 2006 	
character=Doctor	name=June Angela	episodes=1 episode, 2006 	
character=Dock Manager	name=John C. McDonnell	episodes=1 episode, 2006 	
character=Laline	name=Bunnie Rivera	episodes=1 episode, 2006 	
character=Rose Guerrero	name=Priscilla Medina	episodes=1 episode, 2006 	
character=Annoyed Man	name=Jim Hanks	episodes=1 episode, 2007 	
character=Uniform Cop	name=L.T. Tolliver	episodes=1 episode, 2007 	
character=Dr. Pena	name=Mario Marcelino	episodes=1 episode, 2007 	
character=Wild Eyed Man	name=Garrett Brawith	episodes=1 episode, 2007 	
character=Lab Tech 	name=Leila Leigh	episodes=1 episode, 2007 	
character=Manager	name=Lou Volpe	episodes=1 episode, 2007 	
character=Joey	name=Kevin Buitrago	episodes=1 episode, 2007 	
character=Woman Dancing	name=Catalina Rodriguez	episodes=1 episode, 2008 	
character=Felipe	name=Celestino Cornielle	episodes=1 episode, 2008 	
character=Alicia	name=Nikki Novak	episodes=1 episode, 2008 	
character=Dexter Jr. Age 10	name=Brandon Michael Bass	episodes=1 episode, 2008 	
character=Attractive Woman	name=Eve Mauro	episodes=1 episode, 2009 	
character=Deputy	name=John Littlefield	episodes=1 episode, 2009 	
character=Uni	name=Heather Olt	episodes=1 episode, 2009 	
character=Boy	name=Aaron Refvem	episodes=1 episode, 2009 	
character=Off. Reece	name=Asante Jones	episodes=1 episode, 2009 	
character=Benny Gomez	name=Gino Aquino	episodes=1 episode, 2009 	
character=Spencer Moore	name=Harrison Thacher	episodes=1 episode, 2009 	
character=Overweight Nanny	name=Gabby Sanalitro	episodes=1 episode, 2010 	
character=Bearded Toughguy	name=Christopher Weir	episodes=1 episode, 2010 	
character=Widow	name=Joi Staton	episodes=1 episode, 2010 	
character=Frat Guy 	name=Kody Corduan	episodes=1 episode, 2010 	
character=Junkie	name=Nick McCallum	episodes=1 episode, 2011 	
character=Little Girl	name=Avery Phillips	episodes=1 episode, 2011 	
character=EMT Ben	name=Ben Turner Dixon	episodes=1 episode, 2011 	
character=IT Man	name=David Lengel	episodes=1 episode, 2012 	
character=Allens	name=Jonathan Camp	episodes=1 episode, 2012 	
character=Maracas Woman	name=Amy Correa Bell	episodes=1 episode, 2012 	
character=Bouncer	name=Brent Chase	episodes=1 episode, 2012 	
character=Gunman	name=David Fraioli	episodes=1 episode, 2012 	
character=Young Lab Tech	name=Amanda Tepe	episodes=1 episode, 2006 	
character=D.A.	name=R.F. Daley	episodes=1 episode, 2006 	
character=Gene Marshall	name=Benton Jennings	episodes=1 episode, 2006 	
character=Nurse	name=Jennifer Echols	episodes=1 episode, 2006 	
character=Supervisor	name=Jayden Lund	episodes=1 episode, 2006 	
character=Tech	name=Terry Woodberry	episodes=1 episode, 2006 	
character=Young Clerk	name=Jennifer Shon	episodes=1 episode, 2006 	
character=Lucas	name=Anderson Goncalves	episodes=1 episode, 2006 	
character=Mother	name=Jennifer Courtney	episodes=1 episode, 2007 	
character=Bouncer	name=Karim Imam	episodes=1 episode, 2007 	
character=Lipsey	name=Vince Pavia	episodes=1 episode, 2007 	
character=Mother	name=Danielle Barbosa	episodes=1 episode, 2007 	
character=Male Commentator	name=Charles Perez	episodes=1 episode, 2007 	
character=Half Conscious Woman	name=Kelsey Crane	episodes=1 episode, 2008 	
character=Teacher	name=Yolanda Snowball	episodes=1 episode, 2008 	
character=Off. Nunez	name=Giovanni Lopes	episodes=1 episode, 2009 	
character=Fireman	name=Kim Estes	episodes=1 episode, 2009 	
character=Julio	name=Jullian Dulce Vida	episodes=1 episode, 2009 	
character=Volunteer 	name=Steven Ritzi	episodes=1 episode, 2009 	
character=Desk Officer	name=Jennifer DeFilippo	episodes=1 episode, 2009 	
character=Elderly Southern Nanny	name=Jill Basey	episodes=1 episode, 2010 	
character=Connie	name=Sheila Shaw	episodes=1 episode, 2011 	
character=Cindy	name=Lauren Rose Lewis	episodes=1 episode, 2011 	
character=EMT Roger	name=Grant Mathis	episodes=1 episode, 2011 	
character=Gardener	name=Asanio Lara	episodes=1 episode, 2011 	
character=Barnes	name=Jared Farid Ward	episodes=1 episode, 2012 	
character=Woman	name=Heather McPhaul	episodes=1 episode, 2012 	
character=Foxy Raven	name=Angelina Lyubomirova	episodes=1 episode, 2012 	
character=Female Uni	name=Alexandra Hoover	episodes=1 episode, 2013 	
character=Library Aide	name=Erica Luttrell	episodes=1 episode, 2006 	
character=Cindy Landon	name=Julie Dolan	episodes=1 episode, 2006 	
character=Male Detective 	name=Alex Wexo	episodes=1 episode, 2006 	
character=Doctor	name=Kathleen Mary Carthy	episodes=1 episode, 2006 	
character=Captive Prostitute	name=Darcy Fowers	episodes=1 episode, 2006 	
character=Cop Friend	name=Taso Papadakis	episodes=1 episode, 2006 	
character=Joshua	name=Renneker Jenkins	episodes=1 episode, 2006 	
character=Reporter	name=Jay Jackson	episodes=1 episode, 2007 	
character=Welsh	name=Brian Gattas	episodes=1 episode, 2007 	
character=Mack	name=Martin Papazian	episodes=1 episode, 2007 	
character=Old Haitian Man	name=J.R. Starr	episodes=1 episode, 2007 	
character=Male News Show Host	name=Calvin Hughes	episodes=1 episode, 2007 	
character=Tailor	name=Victor Campos	episodes=1 episode, 2008 	
character=Nancy	name=Cassie Silva	episodes=1 episode, 2008 	
character=Volunteer 	name=Kortney Manns	episodes=1 episode, 2009 	
character=Off. Hanson	name=Ryan Christiansen	episodes=1 episode, 2009 	
character=Emo Guy	name=Christopher Sowers	episodes=1 episode, 2010 	
character=Female TSA Attendant	name=Stephanie Garrett	episodes=1 episode, 2010 	
character=Ella	name=Caitlin Carmichael	episodes=1 episode, 2011 	
character=Man With Glasses	name=Eric Normington	episodes=1 episode, 2011 	
character=Concerned Citizen	name=Niko Posey	episodes=1 episode, 2011 	
character=Nurse	name=Wendy Haines	episodes=1 episode, 2012 	
character=Karen Yee	name=Diane Mizota	episodes=1 episode, 2006 	
character=Roberto	name=Gabriel Salvador	episodes=1 episode, 2006 	
character=Attractive Woman 	name=Carmen Olivares	episodes=1 episode, 2006 	
character=Cop	name=Morgan H. Margolis	episodes=1 episode, 2006 	
character=Reporter	name=K.C. Ramsey	episodes=1 episode, 2006 	
character=Uniform 	name=Nina Onuora	episodes=1 episode, 2006 	
character=Desk Sergeant	name=Kim Delgado	episodes=1 episode, 2007 	
character=Kid 	name=Bryce Robinson	episodes=1 episode, 2008 	
character=Kitty	name=Ralph Cole Jr.	episodes=1 episode, 2008 	
character=Manager	name=Cheryl Carter	episodes=1 episode, 2008 	
character=Deputy	name=Jeremy Overstreet	episodes=1 episode, 2008 	
character=Male TSA Attendent	name=Danny Kashper	episodes=1 episode, 2010 	
character=Young Woman	name=Whitney Anderson	episodes=1 episode, 2011 	
character=Liam	name=Gabreon Womack	episodes=1 episode, 2011 	
character=Woman 	name=Maggie McCollester	episodes=1 episode, 2011 	
character=Nurse Jansen	name=Mary-Bonner Baker	episodes=1 episode, 2013 	
character=Girl Swimming	name=Camila Banus	episodes=1 episode, 2006 	
character=Meghan Dowd	name=René Ashton	episodes=1 episode, 2006 	
character=Simon	name=Ashton Moio	episodes=1 episode, 2006 	
character=Police Cadet	name=Denver Dowridge	episodes=1 episode, 2006 	
character=Evidence Room Cop	name=Robert Della Cerra	episodes=1 episode, 2006 	
character=Attractive Woman 	name=Norma Fontana	episodes=1 episode, 2006 	
character=Gabrielle	name=Mennette Colón	episodes=1 episode, 2006 	
character=Petunia	name=Rod Keller	episodes=1 episode, 2008 	
character=Uniformed officer	name=Sean Christopher Davis	episodes=1 episode, 2008 	
character=Kid 	name=Kaleigh Kennedy	episodes=1 episode, 2008 	
character=Taxi Driver	name=Erick Chavarria	episodes=1 episode, 2010 	
character=Woman 	name=Stacie Theon	episodes=1 episode, 2011 	
character=Nurse	name=Rachelle Pettinato	episodes=1 episode, 2013 	
character=Soccer Mom	name=Christie Lynn Smith	episodes=1 episode, 2006 	
character=Carolyn Jillian	name=Mary Chris Wall	episodes=1 episode, 2006 	
character=Bella	name=Jimena Hoyos	episodes=1 episode, 2006 	
character=Bully	name=Connor Matheus	episodes=1 episode, 2006 	
character=Screaming Jogger	name=Allysa Tacher	episodes=1 episode, 2006 	
character=Uniformed Cop	name=Dheeaba Donghrer	episodes=1 episode, 2008 	
character=Kid 	name=Vincent King	episodes=1 episode, 2008 	
character=Waitress	name=Ana Tuazon Parsons	episodes=1 episode, 2010 	
character=Omar Rivera	name=Eddie J. Fernandez	episodes=1 episode, 2011 	
character=Latino Man	name=Sergio Garcia	episodes=1 episode, 2013 	
character=Knife Vendor	name=Tom Nowicki	episodes=1 episode, 2006 	
character=Grandfather	name=Alden McKay	episodes=1 episode, 2006 	
character=Warren	name=Jay Pickett	episodes=1 episode, 2008 	
character=Bishop	name=John O	episodes=1 episode, 2006 	
character=Bishop	name=Leary	episodes=1 episode, 2006 	
character=Technician	name=Elena Maria Garcia	episodes=1 episode, 2006 	
character=Tech	name=Patrick Y. Malone	episodes=1 episode, 2006 	
character=Singer	name=Krista Swan	episodes=1 episode, 2006 	
character=Band Director Orquesta Brava	name=Kenny Quintero	episodes=1 episode, 2006 	
character=Police Officer	name=George Morris Jr.	episodes=1 episode, 2006 	
character=Santos Hamanes	name=Roman Mitichyan	episodes=1 episode, 2007 	
character=David	name=Stefan Kumor	episodes=1 episode, 2007 	
character=Frightened Lumberjack 	name=Kent Hagan	episodes=1 episode, 2007 	
character=Young Teacher	name=Adalia Braydon	episodes=1 episode, 2009 	
character=Trinity Killer Victim	name=Nicole Preston	episodes=1 episode, 2009 	
character=Trinity Killer Victim	name=Jacquelyn Burns	episodes=1 episode, 2009 	
character=Daughter	name=Erika Brown	episodes=1 episode, 2010 	
character=Barrel Girl Victim	name=Niko Koshet	episodes=1 episode, 2010 	
character=Crazed Fan	name=M.J. Dougherty	episodes=1 episode, 2010 	
character=School girl	name=Hannah Reed	episodes=1 episode, 2010 	
character=Erin 	name=Karen Levine	episodes=1 episode, 2011 	
character=Stand In	name=Karen Levine	episodes=1 episode, 2011 	
character=Airport Traveler	name=William Mulligan	episodes=1 episode, 2012 	
character=Murder Victim	name=Marc Wayne	episodes=1 episode, 2012 	
character=Cop	name=Chris Krauser	episodes=7 episodes, 2006-2007 	
character=Beth	name=Karina Michel	episodes=3 episodes, 2006-2008 	
character=Dancer	name=Mary Scanlon	episodes=3 episodes, 2006-2008 	
character=Bertrand	name=El 0	episodes=3 episodes, 2007 	
character=Bertrand	name=Iseluleko Ma	episodes=3 episodes, 2007 	
character=Barrel Girl Victim 	name=Brooklynne James	episodes=3 episodes, 2010 	
character=Nurse	name=Julie McKinnon	episodes=3 episodes, 2011-2012 	
character=Dancer	name=Laura Soares	episodes=3 episodes, 2012 	
character=Club Goer	name=Sandra Medina	episodes=2 episodes, 2006-2009 	
character=Bar Patron	name=Mike Cochrane	episodes=2 episodes, 2006-2007 	
character=Police Officer	name=Chris Muto	episodes=2 episodes, 2006 	
character=Beach Jogger	name=Nikki Magnusson	episodes=2 episodes, 2006 	
character=Additional	name=Patrick Bradford	episodes=2 episodes, 2006 	
character=Hotel Z Patron	name=Wendy Wells-Gunkel	episodes=2 episodes, 2007 	
character=District Attorney	name=Michael A. Templeton	episodes=2 episodes, 2008 	
character=Jogger	name=Olivia Presley	episodes=2 episodes, 2009-2010 	
character=Restaurant Patron	name=Philippe Badreau	episodes=2 episodes, 2010 	
character=Inspector Phil Bosso	name=Brett Rickaby	episodes=2 episodes, 2012 	
character=Exotic Dancer	name=Kiya Roberts	episodes=2 episodes, 2012 	
character=Young Debra	name=Jadin Gould	episodes=1 episode, 2006 	
character=Rollerblader	name=Chad Jamian	episodes=1 episode, 2006 	
character=Police Detective	name=Scott Buckley	episodes=1 episode, 2006 	
character=Mike Donovan	name=Jim Abele	episodes=1 episode, 2006 	
character=Detective	name=J.R. Esposito	episodes=1 episode, 2006 	
character=Girl In Bikini	name=Wendy Lee	episodes=1 episode, 2006 	
character=Forensic Tech	name=Mark Anthony Williams	episodes=1 episode, 2006 	
character=Off. Wong	name=Jonathan Khan	episodes=1 episode, 2006 	
character=Juvenile Prisoner 	name=Germán Legarreta	episodes=1 episode, 2006 	
character=Dead Victim	name=Rob Goodman	episodes=1 episode, 2006 	
character=Extra	name=Raymond T. Williams	episodes=1 episode, 2006 	
character=Man On Cellphone	name=Eric Shackelford	episodes=1 episode, 2006 	
character=Detective	name=Steve Lantz	episodes=1 episode, 2006 	
character=Police Officer 	name=Angel Luis Hernández	episodes=1 episode, 2006 	
character=Crackhead	name=Yvonne Gougelet	episodes=1 episode, 2006 	
character=Concert Vendor	name=Renier Murillo	episodes=1 episode, 2006 	
character=Bellhop	name=Ken-Ali	episodes=1 episode, 2006 	
character=Police Officer	name=Brooklyn Murphy	episodes=1 episode, 2006 	
character=Crime Scene Officer	name=Jason Bartley	episodes=1 episode, 2006 	
character=Yearbook Editor	name=Eric Banzon	episodes=1 episode, 2006 	
character=Witness	name=Ben Hausbach	episodes=1 episode, 2006 	
character=Female Escort	name=Christine Hitt	episodes=1 episode, 2006 	
character=Hotel Manager	name=Marc Linsalata	episodes=1 episode, 2006 	
character=Detective	name=Jeff Bullock	episodes=1 episode, 2006 	
character=Police Officer	name=Erik Joseph	episodes=1 episode, 2006 	
character=Grieving Widow	name=Martha Hackett	episodes=1 episode, 2007 	
character=The Executed	name=Gino Cafarelli	episodes=1 episode, 2007 	
character=Self	name=Daniel Cerone	episodes=1 episode, 2007 	
character=FBI Agent	name=Timothy T Tyler	episodes=1 episode, 2007 	
character=Newsroom Atmosphere	name=Maria Zambrana	episodes=1 episode, 2007 	
character=FBI Agent	name=Don Abernathy	episodes=1 episode, 2007 	
character=Classmate	name=Neil Ironfield	episodes=1 episode, 2007 	
character=Cody	name=Neil Ironfield	episodes=1 episode, 2007 	
character=Bikini Girl	name=Lili Asvar	episodes=1 episode, 2007 	
character=FBI Agent	name=De	episodes=1 episode, 2007 	
character=FBI Agent	name=Leon Howard III	episodes=1 episode, 2007 	
character=Walters	name=Noli McCool	episodes=1 episode, 2007 	
character=Dead Body 	name=Nathan Hill	episodes=1 episode, 2007 	
character=Dead Denny Foster	name=Dan Wickline	episodes=1 episode, 2007 	
character=Beach Goer	name=Luis Valentin	episodes=1 episode, 2007 	
character=Classmate	name=John Bartlebaugh	episodes=1 episode, 2007 	
character=Cody	name=John Bartlebaugh	episodes=1 episode, 2007 	
character=Shannon	name=Danielle Vasinova	episodes=1 episode, 2008 	
character=Stripper	name=Jason Lockhart	episodes=1 episode, 2008 	
character=Classroom Kid	name=Andy Scott Harris	episodes=1 episode, 2008 	
character=Band Member	name=Gary Calamar	episodes=1 episode, 2008 	
character=Asian Gangbanger	name=Alex Duong	episodes=1 episode, 2008 	
character=Doctor	name=Silvia McClure	episodes=1 episode, 2008 	
character=College Dad	name=Brad Carr	episodes=1 episode, 2008 	
character=Festival Salsa Dancer	name=Melinda Bennett	episodes=1 episode, 2008 	
character=Morgue Victim	name=Tj Austin	episodes=1 episode, 2008 	
character=Frat Boy	name=Dream Kasestatad	episodes=1 episode, 2008 	
character=Baby Dexter Jr.	name=Gunnar Goldberg	episodes=1 episode, 2008 	
character=Priest	name=Bob Bencomo	episodes=1 episode, 2008 	
character=Band Member: Bass	name=Jon Licht	episodes=1 episode, 2008 	
character=Dexter Jr.	name=Stephen Gabriel	episodes=1 episode, 2008 	
character=Lisa Morton	name=Dana Frances	episodes=1 episode, 2008 	
character=Woman in Housecoat	name=Elsa Morales Myers	episodes=1 episode, 2008 	
character=Hotel Guest	name=Sarah Ospina	episodes=1 episode, 2008 	
character=Lookout Kid on Bike	name=Darnell J. Cates	episodes=1 episode, 2008 	
character=Hot Sorority Girl	name=Jillian Difusco	episodes=1 episode, 2008 	
character=Sorority Party Girl	name=Julia Farsadi	episodes=1 episode, 2008 	
character=Murder Victim	name=Christie Pesicka	episodes=1 episode, 2008 	
character=Cousin	name=Anna Hale	episodes=1 episode, 2008 	
character=Hotel Housekeeper	name=Luna Rocio Cantale	episodes=1 episode, 2008 	
character=Band Member: Drums	name=Mark Bensi	episodes=1 episode, 2008 	
character=Taco Stand Customer	name=Alexa Gardner	episodes=1 episode, 2008 	
character=Club Goer	name=Terricka Rogers	episodes=1 episode, 2008 	
character=Det. Stanley	name=Angelo Fierro	episodes=1 episode, 2008 	
character=Cook at Sandwich Shop	name=Patrick Labyorteaux	episodes=1 episode, 2009 	
character=Farrow Beauty	name=Lisa Catara	episodes=1 episode, 2009 	
character=Habitat for Humanity	name=Aryn Nelson	episodes=1 episode, 2009 	
character=Pretty Woman	name=Amanda Perry	episodes=1 episode, 2009 	
character=Homeless Boy	name=Ty Haile	episodes=1 episode, 2009 	
character=Dead Child	name=Hannah Victoria Stock	episodes=1 episode, 2009 	
character=Press Photographer	name=Jera Sky	episodes=1 episode, 2009 	
character=Detective	name=Adémola	episodes=1 episode, 2009 	
character=Boy	name=Preston Thompson	episodes=1 episode, 2009 	
character=Widow	name=Mylinda Royer	episodes=1 episode, 2009 	
character=Nancy Moore	name=Heidi Brook Myers	episodes=1 episode, 2009 	
character=Anita Parente	name=Jessica Carlos	episodes=1 episode, 2009 	
character=Reporter	name=Shanelle Renet	episodes=1 episode, 2009 	
character=Date	name=Jena Sims	episodes=1 episode, 2010 	
character=Masuka	name=Jena Sims	episodes=1 episode, 2010 	
character=Battered Young Woman	name=Mercy Malick	episodes=1 episode, 2010 	
character=Seminar Audience	name=Waymond Lee	episodes=1 episode, 2010 	
