# http://fitlayout.github.io/resource/art9 -> https://www.imdb.com/title/tt0330251/fullcredits/
character=Eve	name=Marilyn Norry	episodes=1 episode, 2006 	
character=Self	name=God-des	episodes=1 episode, 2006 	
character=Engineer	name=Paul Silveira	episodes=1 episode, 2006 	
character=Teenage Boy	name=John Gray	episodes=1 episode, 2006 	
character=Butch Lesbian	name=Lesley Ewen	episodes=1 episode, 2007 	
character=Sydney	name=Donna White	episodes=1 episode, 2007 	
character=Receptionist	name=Sandra Timuss	episodes=1 episode, 2007 	
character=Jamal	name=Patrick Sabongui	episodes=1 episode, 2008 	
character=Script Supervisor	name=Katey Wright	episodes=1 episode, 2008 	
character=Gina	name=Alberta Mayne	episodes=1 episode, 2008 	
character=Cycling Dude 	name=Gerry Morton	episodes=1 episode, 2008 	
character=Randy Griff	name=Kirby Morrow	episodes=1 episode, 2009 	
character=Kathy	name=Jenn Griffin	episodes=1 episode, 2009 	
character=Alex	name=Alexandra Kondracke	episodes=1 episode, 2009 	
character=Choreographer	name=Alex Pesusich	episodes=1 episode, 2009 	
character=Gallery Patron	name=Brett Le Bourveau	episodes=1 episode, 2009 	
character=Hotel Manager	name=Bruce Harwood	episodes=1 episode, 2004 	
character=Eric	name=Kyle Cassie	episodes=1 episode, 2004 	
character=The Artist	name=Maya Massar	episodes=1 episode, 2004 	
character=Mark	name=Jason Gaffney	episodes=1 episode, 2004 	
character=Protester	name=Biski Gugushe	episodes=1 episode, 2004 	
character=Housekeeper	name=Sonia Mais	episodes=1 episode, 2004 	
character=First A.D.	name=Mike Dopud	episodes=1 episode, 2005 	
character=Priscillia	name=Alisen Down	episodes=1 episode, 2005 	
character=Diner	name=Debra Donohue	episodes=1 episode, 2005 	
character=Self	name=Peaches	episodes=1 episode, 2005 	
character=Mad Man	name=Tony Abatemarco	episodes=1 episode, 2005 	
character=Orthodox Woman	name=Iris Paluly	episodes=1 episode, 2005 	
character=Sales Clerk	name=Angela Uyeda	episodes=1 episode, 2005 	
character=Self	name=Sharon Isbin	episodes=1 episode, 2005 	
character=Handsome Man	name=Vangelis Stolidis	episodes=1 episode, 2005 	
character=Dr. Geld	name=Malcolm Stewart	episodes=1 episode, 2006 	
character=Dr. Kaufman	name=Patti Allan	episodes=1 episode, 2006 	
character=Mindy	name=Annabel Kershaw	episodes=1 episode, 2006 	
character=Self	name=Susan Love	episodes=1 episode, 2006 	
character=Self	name=Tina Gassen	episodes=1 episode, 2006 	
character=Chair Umpire	name=Stephen Powell	episodes=1 episode, 2006 	
character=Dierdre	name=Valerie Tian	episodes=1 episode, 2007 	
character=Skip Connelly	name=Tom Butler	episodes=1 episode, 2007 	
character=Drag Queen	name=Hugo Ateo	episodes=1 episode, 2007 	
character=Mr. Wincorn	name=David Orth	episodes=1 episode, 2007 	
character=Maggie Sweeney	name=Haley Beauchamp	episodes=1 episode, 2007 	
character=Messenger	name=Bryan Demore	episodes=1 episode, 2007 	
character=Burt	name=Guy Fauchon	episodes=1 episode, 2007 	
character=Dr. C Lomort	name=Chuck Mayne	episodes=1 episode, 2007 	
character=Kelly	name=Shana Orlowsky	episodes=1 episode, 2007 	
character=Cycling Dude 	name=P.J. Prinsloo	episodes=1 episode, 2008 	
character=Denise	name=Alexis Kellum-Creer	episodes=1 episode, 2008 	
character=Mark Bryant	name=Nathaniel Marten	episodes=1 episode, 2008 	
character=Prisoner 	name=Jenny McDonell	episodes=1 episode, 2008 	
character=Babysitter	name=Rukiya Bernard	episodes=1 episode, 2009 	
character=Bob	name=Brent Stait	episodes=1 episode, 2009 	
character=Angela	name=Angela Robinson	episodes=1 episode, 2009 	
character=Dancer 	name=Kelsey Chace	episodes=1 episode, 2009 	
character=Malcolm	name=Nolan Gerard Funk	episodes=1 episode, 2004 	
character=Waiter	name=Adrian Hough	episodes=1 episode, 2004 	
character=Cop	name=Sean Campbell	episodes=1 episode, 2004 	
character=Luca	name=Jana Mitsoula	episodes=1 episode, 2004 	
character=Protester	name=John Murphy	episodes=1 episode, 2004 	
character=Susan	name=Janine Cox	episodes=1 episode, 2004 	
character=Bunny	name=Shira Moss	episodes=1 episode, 2004 	
character=Security Guard	name=Ron Selmour	episodes=1 episode, 2005 	
character=Older Man	name=Bob Glouberman	episodes=1 episode, 2005 	
character=Real Estate Agent	name=Dion Luther	episodes=1 episode, 2005 	
character=Mark	name=Bruce James	episodes=1 episode, 2005 	
character=Iris	name=Mikela Jay	episodes=1 episode, 2005 	
character=Farmer Woman	name=Lydia Castro	episodes=1 episode, 2005 	
character=Second A.D.	name=Marnie Robinson	episodes=1 episode, 2005 	
character=Hot Buff Guy	name=Omar Forrest	episodes=1 episode, 2005 	
character=Anesthesiologist	name=Richard Keats	episodes=1 episode, 2006 	
character=Patty	name=Aubrey Arnason	episodes=1 episode, 2006 	
character=Garbage Clerk	name=Rob deLeeuw	episodes=1 episode, 2006 	
character=Sports Fan	name=Carrie Close	episodes=1 episode, 2006 	
character=Ivanova	name=Elise Lebrun	episodes=1 episode, 2006 	
character=Private Brown	name=Aleks Holtz	episodes=1 episode, 2007 	
character=Richard	name=Steve Lawlor	episodes=1 episode, 2007 	
character=Drag Queen	name=Gustavo Febres	episodes=1 episode, 2007 	
character=Richard	name=D.J. Hicks	episodes=1 episode, 2007 	
character=Colonel Jon Smythe	name=Donnelly Rhodes	episodes=1 episode, 2008 	
character=Lexi	name=Lindsay Maxwell	episodes=1 episode, 2008 	
character=Lani Shipman	name=Melanie Bray	episodes=1 episode, 2008 	
character=Guard	name=Anthony McRae	episodes=1 episode, 2008 	
character=Prisoner 	name=Rehema Andeku	episodes=1 episode, 2008 	
character=Hunky Guy	name=Akotene Chanoine	episodes=1 episode, 2009 	
character=Dancer 	name=Brett Owen	episodes=1 episode, 2009 	
character=Sheriff	name=Tahmoh Penikett	episodes=1 episode, 2004 	
character=Prison Matron	name=Nicola Cavendish	episodes=1 episode, 2004 	
character=Jean-Paul Chamois	name=Robert Gauvin	episodes=1 episode, 2004 	
character=Lather Receptionist	name=Mikka Dargel	episodes=1 episode, 2004 	
character=Minister	name=Deanne Henry	episodes=1 episode, 2004 	
character=Bunny	name=Tiffany Sweeney	episodes=1 episode, 2004 	
character=Alyssa Neros	name=Sarah Lind	episodes=1 episode, 2005 	
character=Woman in Stairwell	name=Monique Ganderton	episodes=1 episode, 2005 	
character=Security Guard	name=Tosca Baggoo	episodes=1 episode, 2005 	
character=Pat	name=Tamiko Whitsett	episodes=1 episode, 2005 	
character=Hollywood Woman	name=Angela Bohn	episodes=1 episode, 2005 	
character=Marilyn	name=Christine Chatelain	episodes=1 episode, 2006 	
character=Technician	name=Patricia Idlette	episodes=1 episode, 2006 	
character=Swimming Teacher	name=Yvonne Myers	episodes=1 episode, 2006 	
character=Nurse	name=Suzanne Bastien	episodes=1 episode, 2006 	
character=Rebecca	name=Daniella Evangelista	episodes=1 episode, 2007 	
character=Douglas Chibi	name=Dean Paul Gibson	episodes=1 episode, 2007 	
character=Allison	name=Christina Schild	episodes=1 episode, 2007 	
character=Racetrack Clerk	name=Robin Douglas	episodes=1 episode, 2007 	
character=Self	name=Toshi Reagon	episodes=1 episode, 2007 	
character=Ed	name=Evin Taylor	episodes=1 episode, 2007 	
character=Drag King	name=Claire Carreras	episodes=1 episode, 2007 	
character=Boy 	name=Michael Wu	episodes=1 episode, 2007 	
character=Darren	name=Andrew Binks	episodes=1 episode, 2007 	
character=Richard	name=Jacob Blair	episodes=1 episode, 2008 	
character=Bones	name=David Quinlan	episodes=1 episode, 2008 	
character=Third AD	name=Paula S. Kyan	episodes=1 episode, 2008 	
character=Lorraine	name=Karen Kruper	episodes=1 episode, 2009 	
character=Dr. Mandy	name=Gina Chiarelli	episodes=1 episode, 2009 	
character=Jamie	name=Natasha Gorrie	episodes=1 episode, 2009 	
character=Kids	name=Natasha Gorrie	episodes=1 episode, 2009 	
character=Jerry	name=John Innes	episodes=1 episode, 2004 	
character=Heterosexual Man	name=Ivan Cermak	episodes=1 episode, 2004 	
character=Delivery Man	name=Joe MacLeod	episodes=1 episode, 2004 	
character=Eduardo	name=Alonso Oyarzun	episodes=1 episode, 2004 	
character=Gay Boy	name=Jeremy Beck	episodes=1 episode, 2004 	
character=Lesbian	name=Leanne Jijian Hume	episodes=1 episode, 2004 	
character=Go-Getter	name=Kelly-Ruth Mercier	episodes=1 episode, 2005 	
character=Woman at Party	name=Christine Lippa	episodes=1 episode, 2005 	
character=Cute Girl	name=Josephine Jacob	episodes=1 episode, 2005 	
character=Tammy	name=Tammy Gillis	episodes=1 episode, 2006 	
character=Marlene	name=Claudette Mink	episodes=1 episode, 2006 	
character=Senator Horsey	name=Michael Ryan	episodes=1 episode, 2006 	
character=Receptionist	name=Elizabeth Weinstein	episodes=1 episode, 2006 	
character=Airport Official	name=Carlos Andrés Gómez	episodes=1 episode, 2006 	
character=Roadie	name=Dave McGowan	episodes=1 episode, 2006 	
character=Jim	name=Ty Olsson	episodes=1 episode, 2007 	
character=Lorenzo	name=Benjamin Ayres	episodes=1 episode, 2007 	
character=Miles	name=G. Patrick Currie	episodes=1 episode, 2007 	
character=Sarah	name=Laura Ward	episodes=1 episode, 2007 	
character=Waiter at house	name=Pablo Silveira	episodes=1 episode, 2007 	
character=Attendant	name=Jonathan Cruickshank	episodes=1 episode, 2007 	
character=Gus	name=Oscar Parry	episodes=1 episode, 2007 	
character=Racetrack Clerk	name=Myk Gordon	episodes=1 episode, 2007 	
character=Daryl Brewer	name=Jason Collins	episodes=1 episode, 2008 	
character=Editor	name=Lisa Robison	episodes=1 episode, 2008 	
character=Frank	name=Max Fomitchev	episodes=1 episode, 2008 	
character=Jamie	name=Taylor James	episodes=1 episode, 2009 	
character=Kids	name=Taylor James	episodes=1 episode, 2009 	
character=Receptionist	name=Melanie Blackwell	episodes=1 episode, 2009 	
character=Bartender	name=Conor Roche	episodes=1 episode, 2009 	
character=Heterosexual Woman	name=Diana Pavlovská	episodes=1 episode, 2004 	
character=Sean Heaney	name=Bruno Verdoni	episodes=1 episode, 2004 	
character=Lesbian	name=Maggie Blue O	episodes=1 episode, 2004 	
character=Lesbian	name=Hara	episodes=1 episode, 2004 	
character=Gay Boy	name=Sean Carey	episodes=1 episode, 2004 	
character=Young Woman	name=Gwenm Carsley	episodes=1 episode, 2004 	
character=Hive Employee	name=Ivan Vance	episodes=1 episode, 2004 	
character=Mother	name=Wendy Donaldson	episodes=1 episode, 2005 	
character=Mark	name=Saskia Gould	episodes=1 episode, 2005 	
character=Club Date	name=Saskia Gould	episodes=1 episode, 2005 	
character=Claudia	name=Holly Ferguson	episodes=1 episode, 2005 	
character=Self	name=Carrie Brownstein	episodes=1 episode, 2006 	
character=Flight Attendant	name=Brynn Horrocks	episodes=1 episode, 2006 	
character=Dr. Bell	name=Evan Adams	episodes=1 episode, 2006 	
character=Waiter	name=Tommy Danielowski	episodes=1 episode, 2006 	
character=Nell	name=April Telek	episodes=1 episode, 2007 	
character=Dee Dee	name=Karin Konoval	episodes=1 episode, 2007 	
character=Father O	name=Ken Camroux-Taylor	episodes=1 episode, 2007 	
character=Shea	name=Ken Camroux-Taylor	episodes=1 episode, 2007 	
character=Hailie	name=Ginger Page	episodes=1 episode, 2007 	
character=Eric	name=Shekhar Paleja	episodes=1 episode, 2007 	
character=Clubster	name=Kevin Crofton	episodes=1 episode, 2007 	
character=Connie	name=Fran Gebhard	episodes=1 episode, 2007 	
character=Waiter	name=Marc Dion	episodes=1 episode, 2007 	
character=Jackie	name=Lenore Zann	episodes=1 episode, 2008 	
character=Christine Beech	name=Ingrid Tesch	episodes=1 episode, 2008 	
character=Marrissa	name=Nicola Anderson	episodes=1 episode, 2008 	
character=News Anchor 	name=Marrett Green	episodes=1 episode, 2008 	
character=Zanne	name=Tatiana Turner	episodes=1 episode, 2008 	
character=Tina	name=Jessica Erwin	episodes=1 episode, 2009 	
character=Assistant	name=Jessica Erwin	episodes=1 episode, 2009 	
character=Jamie	name=Moses Layco	episodes=1 episode, 2009 	
character=Kids	name=Moses Layco	episodes=1 episode, 2009 	
character=Duane	name=Adrian Holmes	episodes=1 episode, 2004 	
character=Ellie	name=Rachel Hayward	episodes=1 episode, 2004 	
character=Party Animal	name=Alison Fraser	episodes=1 episode, 2004 	
character=Director	name=Donny Lucas	episodes=1 episode, 2004 	
character=Mexican Employee	name=Erwin Rosales	episodes=1 episode, 2004 	
character=Customer	name=Jeremy Crittenden	episodes=1 episode, 2005 	
character=Priest	name=Pablo Coffey	episodes=1 episode, 2005 	
character=Teenage Daughter Freak	name=Kim Paris	episodes=1 episode, 2005 	
character=Margaret	name=Lois Anderson	episodes=1 episode, 2005 	
character=Trainer	name=Roy Duquette	episodes=1 episode, 2005 	
character=Burr	name=Roy Duquette	episodes=1 episode, 2005 	
character=Dr. Wyler	name=Derek Baynham	episodes=1 episode, 2006 	
character=Self	name=Tegan Quin	episodes=1 episode, 2006 	
character=Basketball Player	name=Malaika Jackson	episodes=1 episode, 2006 	
character=Self	name=Janet Weiss	episodes=1 episode, 2006 	
character=Concierge	name=Wendy Dawson	episodes=1 episode, 2006 	
character=Dana	name=Tara Janicki	episodes=1 episode, 2006 	
character=Butch Girl	name=Tara Janicki	episodes=1 episode, 2006 	
character=Ginger Vitus	name=Carl McDonald	episodes=1 episode, 2006 	
character=Luis	name=Sergio Garcia	episodes=1 episode, 2006 	
character=Kid	name=Roan Curtis	episodes=1 episode, 2007 	
character=Tiffany	name=Enid-Raye Adams	episodes=1 episode, 2007 	
character=Clerk	name=Jeffrey Ballard	episodes=1 episode, 2007 	
character=Sam	name=Nels Lennarson	episodes=1 episode, 2007 	
character=Webster Ash	name=Ken Tremblett	episodes=1 episode, 2007 	
character=Sioban Sweeney	name=Tara Frederick	episodes=1 episode, 2007 	
character=Chip	name=Rob Daly	episodes=1 episode, 2007 	
character=Self	name=Larry Kennar	episodes=1 episode, 2007 	
character=Key Grip	name=Kevin O	episodes=1 episode, 2008 	
character=Key Grip	name=Grady	episodes=1 episode, 2008 	
character=Paul	name=Andrew Wheeler	episodes=1 episode, 2008 	
character=Robbie	name=Michael Chase	episodes=1 episode, 2008 	
character=George Charles	name=Robert Weiss	episodes=1 episode, 2008 	
character=Emile	name=Emile Shams	episodes=1 episode, 2008 	
character=Prisoner 	name=Joanna Reid	episodes=1 episode, 2008 	
character=Entourage Friend 	name=Tanja Reichert	episodes=1 episode, 2009 	
character=Jamie	name=Jennifer Oleksiuk	episodes=1 episode, 2009 	
character=Kids	name=Jennifer Oleksiuk	episodes=1 episode, 2009 	
character=Molly	name=Sarah Dubrovsky	episodes=1 episode, 2009 	
character=Girlfriend	name=Sarah Dubrovsky	episodes=1 episode, 2009 	
character=Friend	name=Claude Duhamel	episodes=1 episode, 2004 	
character=Tim	name=Claude Duhamel	episodes=1 episode, 2004 	
character=A.D.	name=Gerry South	episodes=1 episode, 2004 	
character=Kerry	name=Jennifer Jasey	episodes=1 episode, 2004 	
character=Mimi	name=Sarah Hayward	episodes=1 episode, 2005 	
character=Veronica	name=Matt McInnis	episodes=1 episode, 2005 	
character=Assistant	name=Matt McInnis	episodes=1 episode, 2005 	
character=Teenage Son Freak	name=Sefton Fincham	episodes=1 episode, 2005 	
character=Twin	name=Sarah Penikett	episodes=1 episode, 2005 	
character=BETTY Memeber	name=Tony Salvatore	episodes=1 episode, 2005 	
character=Nora	name=Stacy Fair	episodes=1 episode, 2005 	
character=Self	name=Kinnie Starr	episodes=1 episode, 2005 	
character=Chandra	name=Holly Elissa	episodes=1 episode, 2006 	
character=Delores	name=Lorena Gale	episodes=1 episode, 2006 	
character=Cynthia	name=Bif Naked	episodes=1 episode, 2006 	
character=Self	name=Sara Quin	episodes=1 episode, 2006 	
character=Self	name=Corin Tucker	episodes=1 episode, 2006 	
character=Yoga Instructor	name=Jason Hagemester	episodes=1 episode, 2006 	
character=Opera Singer	name=Panthea	episodes=1 episode, 2006 	
character=File Organizer	name=Clifton MaCabe Murray	episodes=1 episode, 2007 	
character=Linda	name=Silvana Kane	episodes=1 episode, 2007 	
character=Mindy	name=Carrie Colak	episodes=1 episode, 2007 	
character=Waiter	name=Charlie Carrick	episodes=1 episode, 2008 	
character=Vanessa	name=Nicole Lyn	episodes=1 episode, 2008 	
character=Health Inspector	name=Aurelio DiNunzio	episodes=1 episode, 2008 	
character=News Anchor 	name=Val Cole	episodes=1 episode, 2008 	
character=Clipboard Girl	name=Mittita Barber	episodes=1 episode, 2008 	
character=Prisoner 	name=Tamara Lee Noonan	episodes=1 episode, 2008 	
character=Pretty Young Woman	name=Tracy Spiridakos	episodes=1 episode, 2009 	
character=Jamie	name=Natasha Powell	episodes=1 episode, 2009 	
character=Kids	name=Natasha Powell	episodes=1 episode, 2009 	
character=Photographer	name=Mark Oliver	episodes=1 episode, 2004 	
character=Party Animal	name=Penelope Corrin	episodes=1 episode, 2004 	
character=Lei Ling	name=Taayla Markell	episodes=1 episode, 2004 	
character=Guard	name=Kennedy Goodkey	episodes=1 episode, 2004 	
character=Tim	name=Winston Brown	episodes=1 episode, 2004 	
character=Friend	name=Winston Brown	episodes=1 episode, 2004 	
character=Sally	name=Julie Patzwald	episodes=1 episode, 2005 	
character=Twin	name=Stephanie Penikett	episodes=1 episode, 2005 	
character=Engineer	name=Guy Demong	episodes=1 episode, 2005 	
character=Opera Singer	name=Meghan Gardiner	episodes=1 episode, 2006 	
character=Group Leader	name=Lisa Bunting	episodes=1 episode, 2006 	
character=Tom	name=Nicholas Treeshin	episodes=1 episode, 2006 	
character=Nurse	name=Sonya Anand	episodes=1 episode, 2006 	
character=Pablo	name=Carlo Fanella	episodes=1 episode, 2006 	
character=Ludvig	name=Denis Krasnogolov	episodes=1 episode, 2006 	
character=Rochelle	name=Elizabeth Marleau	episodes=1 episode, 2007 	
character=Woman at school	name=Alicia Thorgrimsson	episodes=1 episode, 2007 	
character=Sergio	name=Kristopher Shepard	episodes=1 episode, 2007 	
character=Missy P	name=Emma Lahana	episodes=1 episode, 2008 	
character=Anita Martinez	name=Crystal Bublé	episodes=1 episode, 2008 	
character=Sammie	name=Sarah Taylor	episodes=1 episode, 2008 	
character=Suit 	name=Gabriel Carter	episodes=1 episode, 2008 	
character=Samantha	name=Anna Hagan	episodes=1 episode, 2008 	
character=Art Patron 	name=Kevin Lorage	episodes=1 episode, 2009 	
character=Jamie	name=Kimberly Sato	episodes=1 episode, 2009 	
character=Kids	name=Kimberly Sato	episodes=1 episode, 2009 	
character=Delilah	name=Nicki Clyne	episodes=1 episode, 2004 	
character=Chanter	name=Nicole Oliver	episodes=1 episode, 2004 	
character=Cyclist	name=Clint Carleton	episodes=1 episode, 2004 	
character=Cocktail Waitress	name=Yan-Kay Crystal Lowe	episodes=1 episode, 2005 	
character=Venus de Myler	name=Mackenzie Gray	episodes=1 episode, 2005 	
character=Orlando	name=Zoran Vukelic	episodes=1 episode, 2005 	
character=Woman Whipping	name=Cyrcee Perreault	episodes=1 episode, 2005 	
character=Brian	name=Andrew McNee	episodes=1 episode, 2006 	
character=Woman	name=Zara Taylor	episodes=1 episode, 2006 	
character=Self	name=Mark Epstein	episodes=1 episode, 2006 	
character=Tat Artist Kim	name=Justina Kervel	episodes=1 episode, 2006 	
character=Year Old Howie	name=Bradley Minielly	episodes=1 episode, 2006 	
character=Jim	name=Shaun Taylor	episodes=1 episode, 2006 	
character=Little Nicki	name=Vanesa Tomasino	episodes=1 episode, 2007 	
character=Martin	name=Noel Johansen	episodes=1 episode, 2007 	
character=Kim Steerman	name=Kendall Saunders	episodes=1 episode, 2007 	
character=Woman at school	name=Jeanie Cloutier	episodes=1 episode, 2007 	
character=Woman at Computer	name=Janet Glassford	episodes=1 episode, 2007 	
character=Cute Male Student	name=Fraser Corbett	episodes=1 episode, 2007 	
character=Dan	name=Ben Immanuel	episodes=1 episode, 2008 	
character=Ranking Member	name=Andy Stahl	episodes=1 episode, 2008 	
character=Dan Halter	name=Matt David Johnson	episodes=1 episode, 2008 	
character=Jamie	name=Matt Ward	episodes=1 episode, 2009 	
character=Kids	name=Matt Ward	episodes=1 episode, 2009 	
character=Officer 	name=Rufus Dorsey	episodes=1 episode, 2009 	
character=Art Patron 	name=Dwight Koss	episodes=1 episode, 2009 	
character=Reporter	name=Veena Sood	episodes=1 episode, 2004 	
character=Robin Bookman	name=Mark Houghton	episodes=1 episode, 2004 	
character=Herbalist	name=Colin Foo	episodes=1 episode, 2004 	
character=Older Lesbian	name=Kate Robbins	episodes=1 episode, 2004 	
character=Chanter	name=Maria Louisa Figura	episodes=1 episode, 2004 	
character=Choreographer	name=Richard O	episodes=1 episode, 2004 	
character=Choreographer	name=Sullivan	episodes=1 episode, 2004 	
character=Italian Translator	name=Tina Milo Milivojevic	episodes=1 episode, 2005 	
character=Man on Sling	name=Brandon Arron	episodes=1 episode, 2005 	
character=Stripper	name=Dena Robb	episodes=1 episode, 2005 	
character=Dee Dee Steinberg	name=Sophie Holt	episodes=1 episode, 2005 	
character=Self - The B-52	name=Kate Pierson	episodes=1 episode, 2006 	
character=Mysterious Man	name=Kurt Max Runte	episodes=1 episode, 2006 	
character=Margie Adams	name=Gillian Hutchison	episodes=1 episode, 2006 	
character=Valet	name=Michael Jansen	episodes=1 episode, 2006 	
character=Elvis Drag Girl	name=Yvette Narlock	episodes=1 episode, 2006 	
character=Jolene the Receptionist	name=Marcia Moulton	episodes=1 episode, 2007 	
character=Administrator	name=Christine Clarke	episodes=1 episode, 2007 	
character=Cute Girl	name=Tara Wilkinson	episodes=1 episode, 2007 	
character=Andrea Jills	name=Venus Terzo	episodes=1 episode, 2008 	
character=Thief	name=Ryan Cowie	episodes=1 episode, 2008 	
character=Photographer	name=Kasper Michaels	episodes=1 episode, 2008 	
character=Daryl Brewer	name=Jason Collins	episodes=1 episode, 2008 	
character=Caterer	name=Ann Troyer	episodes=1 episode, 2008 	
character=Curt	name=Wayne Bernard	episodes=1 episode, 2009 	
character=Jamie	name=Jonathan 	episodes=1 episode, 2009 	
character=Jamie	name=JoJo	episodes=1 episode, 2009 	
character=Jamie	name=Zolina	episodes=1 episode, 2009 	
character=Kids	name=Jonathan 	episodes=1 episode, 2009 	
character=Kids	name=JoJo	episodes=1 episode, 2009 	
character=Kids	name=Zolina	episodes=1 episode, 2009 	
character=Dancer	name=Karen Holness	episodes=1 episode, 2004 	
character=Renée	name=Apollonia Vanova	episodes=1 episode, 2004 	
character=Alan	name=Aaron Dudley	episodes=1 episode, 2004 	
character=Semi-Drunk Lesbian	name=Dorothy Fehr	episodes=1 episode, 2004 	
character=Chanter	name=Charlotte Chalmers	episodes=1 episode, 2004 	
character=Sandy	name=Ona Grauer	episodes=1 episode, 2005 	
character=Stripper	name=Francine Cohen	episodes=1 episode, 2005 	
character=Man on Sling	name=Bruce Carmichael	episodes=1 episode, 2005 	
character=Self - The B-52	name=Keith Strickland	episodes=1 episode, 2006 	
character=Butch Dyke	name=Tammy Bentz	episodes=1 episode, 2006 	
character=Major Dixon	name=Peter Bryant	episodes=1 episode, 2007 	
character=Colorist	name=Nelson Wong	episodes=1 episode, 2007 	
character=Denise	name=Melissa Robertson	episodes=1 episode, 2007 	
character=Boris	name=Igor Morozov	episodes=1 episode, 2007 	
character=Cute Girl	name=Layla Barron	episodes=1 episode, 2007 	
character=Security Guard	name=Reese Alexander	episodes=1 episode, 2008 	
character=Daryl Brewer	name=Michael Challenger	episodes=1 episode, 2008 	
character=Lover	name=Michael Challenger	episodes=1 episode, 2008 	
character=First A.D.	name=Susan Mayo	episodes=1 episode, 2008 	
character=Salesperson	name=Robert Quinnel	episodes=1 episode, 2009 	
character=Technician	name=Eliza Norbury	episodes=1 episode, 2004 	
character=Dancer	name=Vicky Lambert	episodes=1 episode, 2004 	
character=Cheering Guy	name=Rhys Lloyd	episodes=1 episode, 2004 	
character=Chanter	name=Donna Lea Ford	episodes=1 episode, 2004 	
character=Bouncer	name=Matt McColm	episodes=1 episode, 2005 	
character=Chris	name=Joe Towne	episodes=1 episode, 2005 	
character=Counter Clerk	name=Graeme Duffy	episodes=1 episode, 2005 	
character=Femme Roulette Dyke	name=Elfina Luk	episodes=1 episode, 2006 	
character=Woman at Retreat	name=Justine Warrington	episodes=1 episode, 2006 	
character=Hewitt Shepard	name=Panou	episodes=1 episode, 2006 	
character=Self - The B-52	name=Fred Schneider	episodes=1 episode, 2006 	
character=Aaron	name=Alistair Lochan	episodes=1 episode, 2006 	
character=Self	name=John Stockwell	episodes=1 episode, 2007 	
character=Waiter	name=Christopher Gaze	episodes=1 episode, 2007 	
character=Mr. Stewart	name=Andre Fex	episodes=1 episode, 2007 	
character=Freddy	name=Rhys Williams	episodes=1 episode, 2008 	
character=Barry Burd	name=L. Harvey Gold	episodes=1 episode, 2008 	
character=Arson Investgator	name=Julius Chapple	episodes=1 episode, 2008 	
character=Melinda	name=Chantal Jarry	episodes=1 episode, 2008 	
character=Cheering Guy	name=Chris Gauthier	episodes=1 episode, 2004 	
character=Beck Bishop	name=Antonio Cupo	episodes=1 episode, 2004 	
character=Dick Shaw	name=Sean Allan	episodes=1 episode, 2004 	
character=Esai	name=Alfonso Quijada	episodes=1 episode, 2004 	
character=Chanter	name=Jo-Ann Fernandes	episodes=1 episode, 2004 	
character=Dancer	name=Obi Edwards	episodes=1 episode, 2004 	
character=Bouncer	name=Danny Wynands	episodes=1 episode, 2005 	
character=Organ Member	name=Debora Cohn	episodes=1 episode, 2005 	
character=Older Woman	name=Christina Jastrzembska	episodes=1 episode, 2006 	
character=Self - The B-52	name=Cindy Wilson	episodes=1 episode, 2006 	
character=Bar Girl	name=Katrina Fields	episodes=1 episode, 2006 	
character=Girl	name=Lisa Howell	episodes=1 episode, 2006 	
character=Self	name=Garry Marshall	episodes=1 episode, 2007 	
character=Mo	name=Matt Ellis	episodes=1 episode, 2007 	
character=Specialist Sochynsky	name=Cheryl Hunter	episodes=1 episode, 2007 	
character=Latino Man	name=Luis Javier	episodes=1 episode, 2007 	
character=Professor	name=Tom Bulmer	episodes=1 episode, 2007 	
character=Security Guard	name=Thomas Bradshaw	episodes=1 episode, 2008 	
character=Teamster	name=Tony Forsyth	episodes=1 episode, 2008 	
character=Simon Frunn-Bonham	name=Jim Shield	episodes=1 episode, 2004 	
character=Dancer	name=Jay Williams	episodes=1 episode, 2004 	
character=George Parson	name=David Berner	episodes=1 episode, 2004 	
character=Mom	name=Cindy Maines	episodes=1 episode, 2004 	
character=Ralph	name=Cindy Maines	episodes=1 episode, 2004 	
character=Drummer	name=Jeremiah Klein	episodes=1 episode, 2004 	
character=Chanter	name=Tina L. Klassen	episodes=1 episode, 2004 	
character=Boy 	name=Benjamin B. Smith	episodes=1 episode, 2005 	
character=Organ Member	name=Shelby Stocks	episodes=1 episode, 2005 	
character=Little Boy	name=Elias Lucero	episodes=1 episode, 2005 	
character=Hal	name=Tom McBeath	episodes=1 episode, 2006 	
character=Older Man	name=David Abbott	episodes=1 episode, 2006 	
character=Waiter	name=Shawna Merrell	episodes=1 episode, 2006 	
character=Self - The B-52	name=Zachary Alford	episodes=1 episode, 2006 	
character=Stanley	name=Fin Gareau	episodes=1 episode, 2006 	
character=Self	name=Lawrence Bender	episodes=1 episode, 2007 	
character=Rocker Dude	name=Juan Riedinger	episodes=1 episode, 2007 	
character=Mexican Guy	name=José Vargas	episodes=1 episode, 2007 	
character=Jack	name=Colin Askey	episodes=1 episode, 2007 	
character=MP	name=Sam Sabbah	episodes=1 episode, 2007 	
character=Sound Guy	name=Sam Stefanski	episodes=1 episode, 2008 	
character=Dancer	name=Cole Walliser	episodes=1 episode, 2004 	
character=Mandy	name=Samantha Simmonds	episodes=1 episode, 2004 	
character=Little Girl	name=Jordan Medina	episodes=1 episode, 2005 	
